t_s,ratio_rr,spo2_index
27.933333333333334,0.8776821846989449,100.0
27.966666666666665,0.8809017263189028,99.97745684202742
28.0,0.8864519554722767,99.83870111319308
28.033333333333335,0.8926049622277102,99.68487594430724
28.066666666666666,0.8970063794224553,99.57484051443862
28.1,0.8981286963936084,99.5467825901598
28.133333333333333,0.8961078084398085,99.59730478900478
28.166666666666668,0.8892525872485377,99.76868531878655
28.2,0.8772310831215047,100.0
28.233333333333334,0.8612990535561375,100.0
28.266666666666666,0.8432601958559642,100.0
28.3,0.8244400927514706,100.0
28.333333333333332,0.8053575609632245,100.0
28.366666666666667,0.7862422620232437,100.0
28.4,0.7682996316636549,100.0
28.433333333333334,0.7524746748019572,100.0
28.466666666666665,0.7370508942709149,100.0
28.5,0.7204449416131138,100.0
28.533333333333335,0.7013369932234774,100.0
28.566666666666666,0.6793190654450199,100.0
28.6,0.6554805583421993,100.0
28.633333333333333,0.6295120093429141,100.0
28.666666666666668,0.60234426291056,100.0
28.7,0.5746739710226095,100.0
28.733333333333334,0.5485548307719106,100.0
28.766666666666666,0.5247178102499963,100.0
28.8,0.503050304415465,100.0
28.833333333333332,0.4838916774440135,100.0
28.866666666666667,0.4680768152118188,100.0
28.9,0.4555112638811964,100.0
28.933333333333334,0.4462181916586391,100.0
28.966666666666665,0.4394111629411376,100.0
29.0,0.43472287352524425,100.0
29.033333333333335,0.43183501844873945,100.0
29.066666666666666,0.43052232073790153,100.0
29.1,0.42980939682203906,100.0
29.133333333333333,0.4290280800707545,100.0
29.166666666666668,0.4282535850516273,100.0
29.2,0.42746178800609824,100.0
29.233333333333334,0.4268775079310308,100.0
29.266666666666666,0.4263867720424046,100.0
29.3,0.42577977689771995,100.0
29.333333333333332,0.42507592853386716,100.0
29.366666666666667,0.4241252975641765,100.0
29.4,0.4227541549381517,100.0
29.433333333333334,0.4203915709939186,100.0
29.466666666666665,0.41727057676533535,100.0
29.5,0.413920341872184,100.0
29.533333333333335,0.4107578181727024,100.0
29.566666666666666,0.40804268525604453,100.0
29.6,0.4059777010769401,100.0
29.633333333333333,0.40398522717789037,100.0
29.666666666666668,0.4024717088773143,100.0
29.7,0.40156769289524247,100.0
29.733333333333334,0.4011505354044155,100.0
29.766666666666666,0.40121329821239016,100.0
29.8,0.40184045218701897,100.0
29.833333333333332,0.40312910195060103,100.0
29.866666666666667,0.4050211403766738,100.0
29.9,0.40725620492014075,100.0
29.933333333333334,0.40971861885253263,100.0
29.966666666666665,0.4124174109109139,100.0
30.0,0.4154157315600561,100.0
30.033333333333335,0.4186861559724998,100.0
30.066666666666666,0.4220084340317647,100.0
30.1,0.4251914787900586,100.0
30.133333333333333,0.4284965044327258,100.0
30.166666666666668,0.4318809311103391,100.0
30.2,0.43550794901566514,100.0
30.233333333333334,0.439219870065607,100.0
30.266666666666666,0.44295231530936796,100.0
30.3,0.4469881850909912,100.0
30.333333333333332,0.4514310850925972,100.0
30.366666666666667,0.45614165482476965,100.0
30.4,0.46097207842685056,100.0
30.433333333333334,0.46554371007566014,100.0
30.466666666666665,0.46979848391954515,100.0
30.5,0.4736132268478271,100.0
30.533333333333335,0.4769637726696808,100.0
30.566666666666666,0.4798583942130701,100.0
30.6,0.4829885135054425,100.0
30.633333333333333,0.48645101494364706,100.0
30.666666666666668,0.49015971097015065,100.0
30.7,0.493962290372135,100.0
30.733333333333334,0.49786363669143213,100.0
30.766666666666666,0.5019446256910488,100.0
30.8,0.5062816638491717,100.0
30.833333333333332,0.5109498165419512,100.0
30.866666666666667,0.5158167965444843,100.0
30.9,0.5206880605034266,100.0
30.933333333333334,0.5255824860609895,100.0
30.966666666666665,0.5302935487807906,100.0
31.0,0.5347550170912203,100.0
31.033333333333335,0.5387284424464516,100.0
31.066666666666666,0.5421081301771681,100.0
31.1,0.5449987907411569,100.0
31.133333333333333,0.5478674225741139,100.0
31.166666666666668,0.5507041702893106,100.0
31.2,0.5536254592526455,100.0
31.233333333333334,0.5566402212243876,100.0
31.266666666666666,0.5596306459132431,100.0
31.3,0.5621876031983922,100.0
31.333333333333332,0.5642772727762987,100.0
31.366666666666667,0.5659109327032151,100.0
31.4,0.5678796819822798,100.0
31.433333333333334,0.5704563626576833,100.0
31.466666666666665,0.573727251460708,100.0
31.5,0.5780334916645015,100.0
31.533333333333335,0.5835653803907006,100.0
31.566666666666666,0.5905497728979654,100.0
31.6,0.598582392189832,100.0
31.633333333333333,0.607104280599862,100.0
31.666666666666668,0.6155744627119988,100.0
31.7,0.6235113409496105,100.0
31.733333333333334,0.6309290295698992,100.0
31.766666666666666,0.6384741177986534,100.0
31.8,0.6466254832558883,100.0
31.833333333333332,0.6561713704621912,100.0
31.866666666666667,0.6672448412823881,100.0
31.9,0.679756157853804,100.0
31.933333333333334,0.6929892322806094,100.0
31.966666666666665,0.7069246079036526,100.0
32.0,0.7209556667557702,100.0
32.03333333333333,0.7347063794673839,100.0
32.06666666666667,0.7477626431090085,100.0
32.1,0.7582947637862708,100.0
32.13333333333333,0.7660533374625297,100.0
32.166666666666664,0.7713748442941634,100.0
32.2,0.7759450853920653,100.0
32.233333333333334,0.779956146470325,100.0
32.266666666666666,0.7831492758103759,100.0
32.3,0.7864287764536699,100.0
32.333333333333336,0.7903528735236227,100.0
32.36666666666667,0.7956183333467479,100.0
32.4,0.8024176188709408,100.0
32.43333333333333,0.8102035439272991,100.0
32.46666666666667,0.8189035340609765,100.0
32.5,0.8274815350982591,100.0
32.53333333333333,0.8345298621715103,100.0
32.56666666666667,0.8398958209357814,100.0
32.6,0.8443703589959016,100.0
32.63333333333333,0.8477136542264299,100.0
32.666666666666664,0.8501741250826501,100.0
32.7,0.852003456707055,100.0
32.733333333333334,0.8533235557807527,100.0
32.766666666666666,0.8544307717211813,100.0
32.8,0.8561518541483747,100.0
32.833333333333336,0.8587381384140639,100.0
32.86666666666667,0.8620367716034726,100.0
32.9,0.8638686923025186,100.0
32.93333333333333,0.8638907536955174,100.0
32.96666666666667,0.8620748281425467,100.0
33.0,0.8581181642014105,100.0
33.03333333333333,0.8520986202088342,100.0
33.06666666666667,0.8440028339126128,100.0
33.1,0.8344344164946669,100.0
33.13333333333333,0.8242582400453331,100.0
33.166666666666664,0.8129864185847874,100.0
33.2,0.8013244166198079,100.0
33.233333333333334,0.7898787136153688,100.0
33.266666666666666,0.7782740869041276,100.0
33.3,0.7656226205450006,100.0
33.333333333333336,0.7519182541554704,100.0
33.36666666666667,0.7371091155014188,100.0
33.4,0.7219635493861253,100.0
33.43333333333333,0.7077213908992418,100.0
33.46666666666667,0.6944773266351728,100.0
33.5,0.6828907784874503,100.0
33.53333333333333,0.6728490481905868,100.0
33.56666666666667,0.6646081733169715,100.0
33.6,0.6586551709309104,100.0
33.63333333333333,0.655135094976383,100.0
33.666666666666664,0.6541534394248512,100.0
33.7,0.6537988539023131,100.0
33.733333333333334,0.6533499954593162,100.0
33.766666666666666,0.6531269263340385,100.0
33.8,0.6524863866240269,100.0
33.833333333333336,0.6511595001035476,100.0
33.86666666666667,0.6493643013152232,100.0
33.9,0.6471152368846667,100.0
33.93333333333333,0.644329063530765,100.0
33.96666666666667,0.64124894986024,100.0
34.0,0.6381917773369568,100.0
34.03333333333333,0.6362985402254402,100.0
34.06666666666667,0.6358315813373506,100.0
34.1,0.6361941056199688,100.0
34.13333333333333,0.636495203704261,100.0
34.166666666666664,0.6366284828432787,100.0
34.2,0.6363801632242578,100.0
34.233333333333334,0.6356933944179485,100.0
34.266666666666666,0.6341261818203751,100.0
34.3,0.6315593445593011,100.0
34.333333333333336,0.6278238376571492,100.0
34.36666666666667,0.6230118628494689,100.0
34.4,0.6187615722012914,100.0
34.43333333333333,0.6155075732152402,100.0
34.46666666666667,0.6132343953731039,100.0
34.5,0.6119430557235852,100.0
34.53333333333333,0.611483206534138,100.0
34.56666666666667,0.6118471891142354,100.0
34.6,0.6125913603983564,100.0
34.63333333333333,0.6138221570890939,100.0
34.666666666666664,0.6161542742754827,100.0
34.7,0.6193331359387175,100.0
34.733333333333334,0.6230167148946026,100.0
34.766666666666666,0.6260889617727733,100.0
34.8,0.6289284289120751,100.0
34.833333333333336,0.6314018507268863,100.0
34.86666666666667,0.6335264947389933,100.0
34.9,0.6351349581990255,100.0
34.93333333333333,0.6370738395866261,100.0
34.96666666666667,0.6392806874061178,100.0
35.0,0.6415895128029948,100.0
35.03333333333333,0.6439415435733805,100.0
35.06666666666667,0.6461676448120363,100.0
35.1,0.6482675411599674,100.0
35.13333333333333,0.6505212736053917,100.0
35.166666666666664,0.6526884492657188,100.0
35.2,0.6548131020103469,100.0
